MPI_Isend,830342,8.763081,1.180000e-06
MPI_Isend,830342,8.763421,1.183000e-06
MPI_Isend,830342,8.763761,1.133000e-06
MPI_Isend,830342,8.764101,1.227000e-06
MPI_Isend,6,8.792452,1.373000e-06
MPI_Isend,6,8.792458,9.470000e-07
MPI_Isend,6,8.792462,7.830000e-07
MPI_Isend,6,8.792467,6.830000e-07
MPI_Isend,6,8.792471,6.670000e-07
MPI_Isend,6,8.792475,6.430000e-07
MPI_Isend,6,8.792479,7.300000e-07
MPI_Isend,6,8.792483,6.570000e-07
MPI_Isend,6,8.792487,6.800000e-07
MPI_Isend,6,8.792491,7.770000e-07
MPI_Isend,6386,8.796752,2.917000e-06
MPI_Isend,6386,8.796767,1.993000e-06
MPI_Isend,6386,8.796780,1.940000e-06
MPI_Isend,6386,8.796793,1.780000e-06
MPI_Isend,6386,8.796806,1.670000e-06
MPI_Isend,6386,8.796819,1.693000e-06
MPI_Isend,6386,8.796832,1.717000e-06
MPI_Isend,6386,8.796845,1.714000e-06
MPI_Isend,6386,8.796858,1.610000e-06
MPI_Isend,6386,8.796871,1.713000e-06
MPI_Isend,2,8.797383,9.930000e-07
MPI_Isend,2,8.797389,8.670000e-07
MPI_Isend,2,8.797393,6.730000e-07
MPI_Isend,2,8.797398,6.540000e-07
MPI_Isend,2,8.797402,6.300000e-07
MPI_Isend,2,8.797406,6.570000e-07
MPI_Isend,2,8.797410,6.770000e-07
MPI_Isend,2,8.797415,6.870000e-07
MPI_Isend,2,8.797419,6.370000e-07
MPI_Isend,2,8.797423,6.030000e-07
MPI_Isend,830342,8.800951,3.173000e-06
MPI_Isend,830342,8.801301,1.471000e-06
MPI_Isend,830342,8.801641,1.180000e-06
MPI_Isend,830342,8.801980,1.227000e-06
MPI_Isend,830342,8.802320,1.220000e-06
MPI_Isend,830342,8.802661,1.256000e-06
MPI_Isend,830342,8.803001,1.284000e-06
MPI_Isend,830342,8.803341,1.200000e-06
MPI_Isend,830342,8.803681,1.190000e-06
MPI_Isend,830342,8.804020,1.233000e-06
MPI_Isend,294,8.805418,1.344000e-06
MPI_Isend,294,8.805425,1.057000e-06
MPI_Isend,294,8.805431,9.200000e-07
MPI_Isend,294,8.805438,9.470000e-07
MPI_Isend,294,8.805444,9.860000e-07
MPI_Isend,294,8.805450,8.640000e-07
MPI_Isend,294,8.805457,8.130000e-07
MPI_Isend,294,8.805463,7.970000e-07
MPI_Isend,294,8.805469,9.400000e-07
MPI_Isend,294,8.805476,8.300000e-07
MPI_Isend,8,8.811345,1.680000e-06
MPI_Isend,8,8.811351,9.100000e-07
MPI_Isend,8,8.811356,8.130000e-07
MPI_Isend,8,8.811360,7.230000e-07
MPI_Isend,8,8.811364,7.460000e-07
MPI_Isend,8,8.811369,7.330000e-07
MPI_Isend,8,8.811373,6.500000e-07
MPI_Isend,8,8.811377,6.200000e-07
MPI_Isend,8,8.811381,5.970000e-07
MPI_Isend,8,8.811385,6.160000e-07
MPI_Isend,899,8.815187,1.287000e-06
MPI_Isend,899,8.815195,1.187000e-06
MPI_Isend,899,8.815202,1.044000e-06
MPI_Isend,899,8.815210,9.540000e-07
MPI_Isend,899,8.815217,8.560000e-07
MPI_Isend,899,8.815224,9.700000e-07
MPI_Isend,899,8.815231,8.800000e-07
MPI_Isend,899,8.815238,5.811800e-05
MPI_Isend,899,8.815331,1.030000e-06
MPI_Isend,899,8.815338,9.740000e-07
MPI_Isend,2725,8.817384,1.690000e-06
MPI_Isend,2725,8.817395,1.340000e-06
MPI_Isend,2725,8.817405,1.174000e-06
MPI_Isend,2725,8.817414,1.193000e-06
MPI_Isend,2725,8.817424,1.150000e-06
MPI_Isend,2725,8.817433,1.130000e-06
MPI_Isend,2725,8.817443,1.177000e-06
MPI_Isend,2725,8.817452,1.207000e-06
MPI_Isend,2725,8.817462,1.040000e-06
MPI_Isend,2725,8.817471,1.074000e-06
MPI_Isend,3,8.821458,1.080000e-06
MPI_Isend,3,8.821463,7.770000e-07
MPI_Isend,3,8.821467,7.760000e-07
MPI_Isend,3,8.821471,7.260000e-07
MPI_Isend,3,8.821475,7.300000e-07
MPI_Isend,3,8.821480,7.300000e-07
MPI_Isend,3,8.821484,7.370000e-07
MPI_Isend,3,8.821489,6.900000e-07
MPI_Isend,3,8.821493,6.440000e-07
MPI_Isend,3,8.821497,6.070000e-07
MPI_Isend,23506,8.823225,2.387000e-06
MPI_Isend,23506,8.823250,1.350000e-06
MPI_Isend,23506,8.823274,1.223000e-06
MPI_Isend,23506,8.823297,1.104000e-06
MPI_Isend,23506,8.823320,1.237000e-06
MPI_Isend,23506,8.823343,1.286000e-06
MPI_Isend,23506,8.823366,1.207000e-06
MPI_Isend,23506,8.823390,1.147000e-06
MPI_Isend,23506,8.823412,1.337000e-06
MPI_Isend,23506,8.823436,1.137000e-06
MPI_Isend,525,8.823708,9.800000e-07
MPI_Isend,525,8.823715,1.177000e-06
MPI_Isend,525,8.823722,9.630000e-07
MPI_Isend,525,8.823728,9.340000e-07
MPI_Isend,525,8.823735,8.000000e-07
MPI_Isend,525,8.823741,8.570000e-07
MPI_Isend,525,8.823748,9.000000e-07
MPI_Isend,525,8.823755,8.800000e-07
MPI_Isend,525,8.823761,8.260000e-07
MPI_Isend,525,8.823768,8.600000e-07
MPI_Isend,8780,8.827568,3.047000e-06
MPI_Isend,8780,8.827585,2.504000e-06
MPI_Isend,8780,8.827600,2.406000e-06
MPI_Isend,8780,8.827615,2.560000e-06
MPI_Isend,8780,8.827630,2.417000e-06
MPI_Isend,8780,8.827645,2.353000e-06
MPI_Isend,8780,8.827660,2.327000e-06
MPI_Isend,8780,8.827675,2.394000e-06
MPI_Isend,8780,8.827690,2.274000e-06
MPI_Isend,8780,8.827718,2.974000e-06
MPI_Isend,398036,8.834429,2.444000e-06
MPI_Isend,398036,8.834601,1.340000e-06
MPI_Isend,398036,8.834771,1.323000e-06
MPI_Isend,398036,8.834939,1.236000e-06
MPI_Isend,398036,8.835108,1.134000e-06
MPI_Isend,398036,8.835277,1.227000e-06
MPI_Isend,398036,8.835446,1.254000e-06
MPI_Isend,398036,8.835616,1.143000e-06
MPI_Isend,398036,8.835785,1.176000e-06
MPI_Isend,398036,8.835955,1.130000e-06
MPI_Isend,355845,8.838820,3.857000e-06
MPI_Isend,355845,8.838985,1.537000e-06
MPI_Isend,355845,8.839138,1.167000e-06
MPI_Isend,355845,8.839291,1.164000e-06
MPI_Isend,355845,8.839445,1.747000e-06
MPI_Isend,355845,8.839598,1.360000e-06
MPI_Isend,355845,8.839781,1.504000e-06
MPI_Isend,355845,8.839949,1.383000e-06
MPI_Isend,355845,8.840102,1.226000e-06
MPI_Isend,355845,8.840256,1.187000e-06
MPI_Isend,1147,8.841357,1.900000e-06
MPI_Isend,1147,8.841366,5.368500e-05
MPI_Isend,1147,8.841454,1.243000e-06
MPI_Isend,1147,8.841462,9.800000e-07
MPI_Isend,1147,8.841470,9.900000e-07
MPI_Isend,1147,8.841477,1.037000e-06
MPI_Isend,1147,8.841485,8.970000e-07
MPI_Isend,1147,8.841492,9.100000e-07
MPI_Isend,1147,8.841500,9.470000e-07
MPI_Isend,1147,8.841507,8.130000e-07
MPI_Isend,2,8.847099,1.114000e-06
MPI_Isend,2,8.847104,7.000000e-07
MPI_Isend,2,8.847109,7.000000e-07
MPI_Isend,2,8.847113,6.300000e-07
MPI_Isend,2,8.847117,6.000000e-07
MPI_Isend,2,8.847121,6.570000e-07
MPI_Isend,2,8.847125,6.000000e-07
MPI_Isend,2,8.847129,6.070000e-07
MPI_Isend,2,8.847133,6.270000e-07
MPI_Isend,2,8.847137,6.300000e-07
MPI_Isend,3232,8.847149,1.480000e-06
MPI_Isend,3232,8.847159,1.283000e-06
MPI_Isend,3232,8.847169,1.220000e-06
MPI_Isend,3232,8.847179,1.223000e-06
MPI_Isend,3232,8.847188,1.254000e-06
MPI_Isend,3232,8.847198,1.123000e-06
MPI_Isend,3232,8.847208,1.160000e-06
MPI_Isend,3232,8.847218,1.153000e-06
MPI_Isend,3232,8.847227,1.134000e-06
MPI_Isend,3232,8.847237,1.116000e-06
MPI_Isend,1325,8.848679,1.946000e-06
MPI_Isend,1325,8.848688,1.133000e-06
MPI_Isend,1325,8.848696,1.020000e-06
MPI_Isend,1325,8.848704,1.003000e-06
MPI_Isend,1325,8.848712,9.600000e-07
MPI_Isend,1325,8.848720,9.330000e-07
MPI_Isend,1325,8.848727,9.160000e-07
MPI_Isend,1325,8.848735,8.740000e-07
MPI_Isend,1325,8.848743,8.770000e-07
MPI_Isend,1325,8.848750,8.900000e-07
MPI_Isend,33672,8.852508,2.600000e-06
MPI_Isend,33672,8.852539,1.400000e-06
MPI_Isend,33672,8.852566,1.304000e-06
MPI_Isend,33672,8.852594,1.247000e-06
MPI_Isend,33672,8.852621,1.113000e-06
MPI_Isend,33672,8.852648,1.137000e-06
MPI_Isend,33672,8.852675,1.093000e-06
MPI_Isend,33672,8.852702,1.074000e-06
MPI_Isend,33672,8.852729,1.121000e-06
MPI_Isend,33672,8.852756,1.087000e-06
MPI_Isend,438738,8.854018,4.083000e-06
MPI_Isend,438738,8.854208,1.456000e-06
MPI_Isend,438738,8.854394,1.266000e-06
MPI_Isend,438738,8.854579,1.187000e-06
MPI_Isend,438738,8.854764,1.187000e-06
MPI_Isend,438738,8.854949,1.213000e-06
MPI_Isend,438738,8.855135,1.174000e-06
MPI_Isend,438738,8.855320,1.123000e-06
MPI_Isend,438738,8.855505,1.194000e-06
MPI_Isend,438738,8.855691,1.086000e-06
MPI_Isend,8112,8.857907,3.106000e-06
MPI_Isend,8112,8.857924,2.250000e-06
MPI_Isend,8112,8.857938,2.060000e-06
MPI_Isend,8112,8.857953,2.063000e-06
MPI_Isend,8112,8.857967,1.970000e-06
MPI_Isend,8112,8.857981,2.044000e-06
MPI_Isend,8112,8.857995,2.103000e-06
MPI_Isend,8112,8.858009,1.950000e-06
MPI_Isend,8112,8.858023,1.886000e-06
MPI_Isend,8112,8.858036,2.016000e-06
MPI_Isend,415462,8.858051,2.290000e-06
MPI_Isend,415462,8.858230,1.304000e-06
MPI_Isend,415462,8.858406,1.113000e-06
MPI_Isend,415462,8.858582,1.166000e-06
MPI_Isend,415462,8.858758,1.127000e-06
MPI_Isend,415462,8.858934,5.860800e-05
MPI_Isend,415462,8.859193,1.417000e-06
MPI_Isend,415462,8.859369,1.187000e-06
MPI_Isend,415462,8.859547,1.644000e-06
MPI_Isend,415462,8.859724,1.210000e-06
MPI_Isend,225886,8.862233,1.670000e-06
MPI_Isend,225886,8.862336,1.264000e-06
MPI_Isend,225886,8.862438,1.280000e-06
MPI_Isend,225886,8.862540,1.160000e-06
MPI_Isend,225886,8.862643,1.183000e-06
MPI_Isend,225886,8.862745,1.220000e-06
MPI_Isend,225886,8.862848,1.213000e-06
MPI_Isend,225886,8.862951,1.123000e-06
MPI_Isend,225886,8.863054,1.213000e-06
MPI_Isend,225886,8.863156,1.120000e-06
MPI_Isend,541131,8.863264,1.474000e-06
MPI_Isend,541131,8.863490,1.176000e-06
MPI_Isend,541131,8.863715,1.144000e-06
MPI_Isend,541131,8.863945,1.600000e-06
MPI_Isend,541131,8.864171,1.344000e-06
MPI_Isend,541131,8.864397,1.170000e-06
MPI_Isend,541131,8.864623,1.400000e-06
MPI_Isend,541131,8.864849,1.167000e-06
MPI_Isend,541131,8.865075,1.143000e-06
MPI_Isend,541131,8.865301,1.220000e-06
MPI_Isend,1,8.871336,1.483000e-06
MPI_Isend,1,8.871342,8.230000e-07
MPI_Isend,1,8.871346,7.630000e-07
MPI_Isend,1,8.871350,6.740000e-07
MPI_Isend,1,8.871355,6.700000e-07
MPI_Isend,1,8.871359,6.960000e-07
MPI_Isend,1,8.871363,7.230000e-07
MPI_Isend,1,8.871367,7.600000e-07
MPI_Isend,1,8.871372,6.900000e-07
MPI_Isend,1,8.871376,6.870000e-07
MPI_Isend,831729,8.871384,1.960000e-06
MPI_Isend,831729,8.871726,1.270000e-06
MPI_Isend,831729,8.872066,1.213000e-06
MPI_Isend,831729,8.872406,1.184000e-06
MPI_Isend,831729,8.872747,1.297000e-06
MPI_Isend,831729,8.873087,1.174000e-06
MPI_Isend,831729,8.873428,1.264000e-06
MPI_Isend,831729,8.873768,1.150000e-06
MPI_Isend,831729,8.874109,1.157000e-06
MPI_Isend,831729,8.874450,1.193000e-06
MPI_Isend,3,8.876659,1.197000e-06
MPI_Isend,3,8.876665,9.930000e-07
MPI_Isend,3,8.876669,7.930000e-07
MPI_Isend,3,8.876673,7.360000e-07
MPI_Isend,3,8.876678,6.300000e-07
MPI_Isend,3,8.876682,6.300000e-07
MPI_Isend,3,8.876686,6.200000e-07
MPI_Isend,3,8.876690,7.370000e-07
MPI_Isend,3,8.876694,7.000000e-07
MPI_Isend,3,8.876698,6.060000e-07
MPI_Isend,899,8.876702,1.203000e-06
MPI_Isend,899,8.876710,1.050000e-06
MPI_Isend,899,8.876717,1.054000e-06
MPI_Isend,899,8.876724,9.300000e-07
MPI_Isend,899,8.876731,8.700000e-07
MPI_Isend,899,8.876738,9.000000e-07
MPI_Isend,899,8.876745,9.530000e-07
MPI_Isend,899,8.876752,8.830000e-07
MPI_Isend,899,8.876760,8.770000e-07
MPI_Isend,899,8.876767,8.470000e-07
MPI_Isend,980870,8.876774,3.900000e-06
MPI_Isend,980870,8.877201,1.430000e-06
MPI_Isend,980870,8.877602,1.254000e-06
MPI_Isend,980870,8.878002,1.160000e-06
MPI_Isend,980870,8.878403,1.083000e-06
MPI_Isend,980870,8.878804,1.246000e-06
MPI_Isend,980870,8.879205,1.270000e-06
MPI_Isend,980870,8.879606,1.713000e-06
MPI_Isend,980870,8.880008,1.350000e-06
MPI_Isend,980870,8.880408,1.194000e-06
MPI_Isend,541131,8.886089,2.977000e-06
MPI_Isend,541131,8.886325,1.467000e-06
MPI_Isend,541131,8.886551,1.364000e-06
MPI_Isend,541131,8.886777,1.266000e-06
MPI_Isend,541131,8.887003,1.210000e-06
MPI_Isend,541131,8.887229,1.220000e-06
MPI_Isend,541131,8.887454,1.297000e-06
MPI_Isend,541131,8.887680,1.130000e-06
MPI_Isend,541131,8.887906,1.127000e-06
MPI_Isend,541131,8.888132,5.816800e-05
MPI_Isend,413654,8.892005,1.684000e-06
MPI_Isend,413654,8.892182,1.313000e-06
MPI_Isend,413654,8.892358,1.280000e-06
MPI_Isend,413654,8.892533,1.110000e-06
MPI_Isend,413654,8.892709,1.257000e-06
MPI_Isend,413654,8.892884,1.177000e-06
MPI_Isend,413654,8.893059,1.133000e-06
MPI_Isend,413654,8.893234,1.186000e-06
MPI_Isend,413654,8.893409,1.144000e-06
MPI_Isend,413654,8.893585,1.267000e-06
MPI_Isend,398036,8.895098,1.630000e-06
MPI_Isend,398036,8.895268,1.246000e-06
MPI_Isend,398036,8.895436,1.224000e-06
MPI_Isend,398036,8.895605,1.256000e-06
MPI_Isend,398036,8.895774,1.204000e-06
MPI_Isend,398036,8.895943,1.287000e-06
MPI_Isend,398036,8.896112,1.257000e-06
MPI_Isend,398036,8.896281,1.266000e-06
MPI_Isend,398036,8.896450,1.160000e-06
MPI_Isend,398036,8.896619,1.140000e-06
MPI_Isend,6,8.899151,1.057000e-06
MPI_Isend,6,8.899156,8.370000e-07
MPI_Isend,6,8.899161,8.130000e-07
MPI_Isend,6,8.899165,7.300000e-07
MPI_Isend,6,8.899169,7.370000e-07
MPI_Isend,6,8.899173,7.230000e-07
MPI_Isend,6,8.899177,7.000000e-07
MPI_Isend,6,8.899182,8.100000e-07
MPI_Isend,6,8.899186,7.230000e-07
MPI_Isend,6,8.899190,7.270000e-07
MPI_Isend,995,8.899194,1.160000e-06
MPI_Isend,995,8.899201,1.073000e-06
MPI_Isend,995,8.899209,9.800000e-07
MPI_Isend,995,8.899216,9.330000e-07
MPI_Isend,995,8.899223,9.260000e-07
MPI_Isend,995,8.899231,8.570000e-07
MPI_Isend,995,8.899238,8.240000e-07
MPI_Isend,995,8.899245,8.100000e-07
MPI_Isend,995,8.899272,1.510000e-06
MPI_Isend,995,8.899280,1.000000e-06
MPI_Isend,294,8.899287,9.640000e-07
MPI_Isend,294,8.899294,8.330000e-07
MPI_Isend,294,8.899300,8.930000e-07
MPI_Isend,294,8.899306,8.170000e-07
MPI_Isend,294,8.899312,7.560000e-07
MPI_Isend,294,8.899319,7.600000e-07
MPI_Isend,294,8.899325,7.870000e-07
MPI_Isend,294,8.899331,9.300000e-07
MPI_Isend,294,8.899338,8.130000e-07
MPI_Isend,294,8.899344,8.740000e-07
MPI_Isend,541131,8.899548,4.317000e-06
MPI_Isend,541131,8.899780,1.457000e-06
MPI_Isend,541131,8.900006,1.280000e-06
MPI_Isend,541131,8.900232,1.257000e-06
MPI_Isend,541131,8.900457,1.176000e-06
MPI_Isend,541131,8.900683,1.216000e-06
MPI_Isend,541131,8.900908,1.127000e-06
MPI_Isend,541131,8.901134,1.187000e-06
MPI_Isend,541131,8.901359,1.173000e-06
MPI_Isend,541131,8.901584,1.254000e-06
MPI_Isend,4995,8.901923,2.126000e-06
MPI_Isend,4995,8.901936,1.634000e-06
MPI_Isend,4995,8.901948,1.526000e-06
MPI_Isend,4995,8.901959,1.490000e-06
MPI_Isend,4995,8.901970,1.493000e-06
MPI_Isend,4995,8.901982,1.530000e-06
MPI_Isend,4995,8.901993,1.507000e-06
MPI_Isend,4995,8.902004,1.493000e-06
MPI_Isend,4995,8.902015,1.446000e-06
MPI_Isend,4995,8.902027,1.620000e-06
MPI_Isend,8112,8.910152,2.593000e-06
MPI_Isend,8112,8.910167,2.413000e-06
MPI_Isend,8112,8.910182,2.357000e-06
MPI_Isend,8112,8.910196,6.340100e-05
MPI_Isend,8112,8.910299,2.580000e-06
MPI_Isend,8112,8.910313,2.303000e-06
MPI_Isend,8112,8.910328,2.240000e-06
MPI_Isend,8112,8.910342,2.174000e-06
MPI_Isend,8112,8.910356,2.183000e-06
MPI_Isend,8112,8.910371,2.177000e-06
MPI_Isend,131750,8.911083,4.547000e-06
MPI_Isend,131750,8.911162,1.567000e-06
MPI_Isend,131750,8.911228,1.296000e-06
MPI_Isend,131750,8.911293,1.316000e-06
MPI_Isend,131750,8.911359,1.173000e-06
MPI_Isend,131750,8.911425,1.130000e-06
MPI_Isend,131750,8.911490,1.097000e-06
MPI_Isend,131750,8.911555,1.133000e-06
MPI_Isend,131750,8.911621,1.190000e-06
MPI_Isend,131750,8.911687,1.120000e-06
MPI_Isend,541131,8.911928,1.960000e-06
MPI_Isend,541131,8.912155,1.300000e-06
MPI_Isend,541131,8.912380,1.154000e-06
MPI_Isend,541131,8.912606,1.237000e-06
MPI_Isend,541131,8.912863,1.420000e-06
MPI_Isend,541131,8.913104,1.220000e-06
MPI_Isend,541131,8.913330,1.187000e-06
MPI_Isend,541131,8.913555,1.140000e-06
MPI_Isend,541131,8.913781,1.313000e-06
MPI_Isend,541131,8.914007,1.190000e-06
MPI_Isend,59,8.927144,1.407000e-06
MPI_Isend,59,8.927150,8.970000e-07
MPI_Isend,59,8.927154,7.600000e-07
MPI_Isend,59,8.927159,8.240000e-07
MPI_Isend,59,8.927163,7.870000e-07
MPI_Isend,59,8.927168,7.760000e-07
MPI_Isend,59,8.927172,7.600000e-07
MPI_Isend,59,8.927177,7.600000e-07
MPI_Isend,59,8.927181,7.670000e-07
MPI_Isend,59,8.927185,7.870000e-07
MPI_Isend,482,8.930420,1.953000e-06
MPI_Isend,482,8.930429,1.147000e-06
MPI_Isend,482,8.930435,8.630000e-07
MPI_Isend,482,8.930442,8.330000e-07
MPI_Isend,482,8.930449,9.200000e-07
MPI_Isend,482,8.930455,8.670000e-07
MPI_Isend,482,8.930462,8.840000e-07
MPI_Isend,482,8.930468,7.760000e-07
MPI_Isend,482,8.930475,8.200000e-07
MPI_Isend,482,8.930481,9.070000e-07
MPI_Isend,310684,8.945462,1.953000e-06
MPI_Isend,310684,8.945598,1.337000e-06
MPI_Isend,310684,8.945733,1.210000e-06
MPI_Isend,310684,8.945868,1.197000e-06
MPI_Isend,310684,8.946003,1.210000e-06
MPI_Isend,310684,8.946137,1.167000e-06
MPI_Isend,310684,8.946272,1.283000e-06
MPI_Isend,310684,8.946407,1.140000e-06
MPI_Isend,310684,8.946542,1.137000e-06
MPI_Isend,310684,8.946676,1.174000e-06
MPI_Isend,210,8.962060,1.297000e-06
MPI_Isend,210,8.962067,9.440000e-07
MPI_Isend,210,8.962073,6.940000e-07
MPI_Isend,210,8.962079,6.900000e-07
MPI_Isend,210,8.962085,6.830000e-07
MPI_Isend,210,8.962091,6.500000e-07
MPI_Isend,210,8.962097,6.840000e-07
MPI_Isend,210,8.962103,6.770000e-07
MPI_Isend,210,8.962109,6.700000e-07
MPI_Isend,210,8.962114,6.540000e-07
MPI_Isend,52,8.962120,8.170000e-07
MPI_Isend,52,8.962125,7.930000e-07
MPI_Isend,52,8.962129,8.830000e-07
MPI_Isend,52,8.962134,7.900000e-07
MPI_Isend,52,8.962138,6.230000e-07
MPI_Isend,52,8.962143,6.670000e-07
MPI_Isend,52,8.962147,6.100000e-07
MPI_Isend,52,8.962152,6.400000e-07
MPI_Isend,52,8.962156,6.330000e-07
MPI_Isend,52,8.962160,6.330000e-07
MPI_Isend,2725,8.962877,1.650000e-06
MPI_Isend,2725,8.962887,1.470000e-06
MPI_Isend,2725,8.962897,1.196000e-06
MPI_Isend,2725,8.962907,1.237000e-06
MPI_Isend,2725,8.962917,1.344000e-06
MPI_Isend,2725,8.962926,1.113000e-06
MPI_Isend,2725,8.962936,1.097000e-06
MPI_Isend,2725,8.962945,1.223000e-06
MPI_Isend,2725,8.962955,1.100000e-06
MPI_Isend,2725,8.962965,1.170000e-06
MPI_Isend,225886,8.962974,3.447000e-06
MPI_Isend,225886,8.963081,1.433000e-06
MPI_Isend,225886,8.963183,1.206000e-06
MPI_Isend,225886,8.963286,1.143000e-06
MPI_Isend,225886,8.963389,1.133000e-06
MPI_Isend,225886,8.963491,1.250000e-06
MPI_Isend,225886,8.963593,1.213000e-06
MPI_Isend,225886,8.963696,5.871500e-05
MPI_Isend,225886,8.963882,1.280000e-06
MPI_Isend,225886,8.963985,1.157000e-06
MPI_Isend,3232,8.964252,1.533000e-06
MPI_Isend,3232,8.964263,1.487000e-06
MPI_Isend,3232,8.964273,1.263000e-06
MPI_Isend,3232,8.964283,1.184000e-06
MPI_Isend,3232,8.964293,1.240000e-06
MPI_Isend,3232,8.964303,1.156000e-06
MPI_Isend,3232,8.964312,1.244000e-06
MPI_Isend,3232,8.964322,1.193000e-06
MPI_Isend,3232,8.964332,1.226000e-06
MPI_Isend,3232,8.964341,1.174000e-06
MPI_Isend,225886,8.965035,3.934000e-06
MPI_Isend,225886,8.965149,1.447000e-06
MPI_Isend,225886,8.965253,1.184000e-06
MPI_Isend,225886,8.965355,1.143000e-06
MPI_Isend,225886,8.965459,1.194000e-06
MPI_Isend,225886,8.965561,1.154000e-06
MPI_Isend,225886,8.965664,1.090000e-06
MPI_Isend,225886,8.965766,1.150000e-06
MPI_Isend,225886,8.965869,1.197000e-06
MPI_Isend,225886,8.965972,1.167000e-06
MPI_Isend,29495,8.969295,3.197000e-06
MPI_Isend,29495,8.969330,1.320000e-06
MPI_Isend,29495,8.969356,1.227000e-06
MPI_Isend,29495,8.969382,1.253000e-06
MPI_Isend,29495,8.969408,1.310000e-06
MPI_Isend,29495,8.969444,1.443000e-06
MPI_Isend,29495,8.969471,1.233000e-06
MPI_Isend,29495,8.969496,1.144000e-06
MPI_Isend,29495,8.969522,1.213000e-06
MPI_Isend,29495,8.969547,1.140000e-06
MPI_Isend,677225,8.970743,4.446000e-06
MPI_Isend,677225,8.971035,1.600000e-06
MPI_Isend,677225,8.971314,1.400000e-06
MPI_Isend,677225,8.971594,1.206000e-06
MPI_Isend,677225,8.971873,1.226000e-06
MPI_Isend,677225,8.972153,1.134000e-06
MPI_Isend,677225,8.972432,1.197000e-06
MPI_Isend,677225,8.972712,1.243000e-06
MPI_Isend,677225,8.972991,1.143000e-06
MPI_Isend,677225,8.973270,1.080000e-06
MPI_Isend,1010,8.978599,1.370000e-06
MPI_Isend,1010,8.978607,1.214000e-06
MPI_Isend,1010,8.978615,9.830000e-07
MPI_Isend,1010,8.978622,8.870000e-07
MPI_Isend,1010,8.978629,9.600000e-07
MPI_Isend,1010,8.978637,8.630000e-07
MPI_Isend,1010,8.978644,8.870000e-07
MPI_Isend,1010,8.978651,9.200000e-07
MPI_Isend,1010,8.978658,9.160000e-07
MPI_Isend,1010,8.978666,8.570000e-07
MPI_Isend,27,8.978828,1.120000e-06
MPI_Isend,27,8.978833,8.660000e-07
MPI_Isend,27,8.978837,7.900000e-07
MPI_Isend,27,8.978842,8.370000e-07
MPI_Isend,27,8.978846,7.130000e-07
MPI_Isend,27,8.978850,6.300000e-07
MPI_Isend,27,8.978855,7.930000e-07
MPI_Isend,27,8.978859,7.500000e-07
MPI_Isend,27,8.978863,6.300000e-07
MPI_Isend,27,8.978868,6.300000e-07
MPI_Isend,1325,8.983670,1.513000e-06
MPI_Isend,1325,8.983678,1.054000e-06
MPI_Isend,1325,8.983686,9.460000e-07
MPI_Isend,1325,8.983694,9.730000e-07
MPI_Isend,1325,8.983702,9.230000e-07
MPI_Isend,1325,8.983709,8.800000e-07
MPI_Isend,1325,8.983717,9.100000e-07
MPI_Isend,1325,8.983725,9.230000e-07
MPI_Isend,1325,8.983732,8.900000e-07
MPI_Isend,1325,8.983740,9.240000e-07
MPI_Isend,44886,8.983748,2.180000e-06
MPI_Isend,44886,8.983781,6.215200e-05
MPI_Isend,44886,8.983900,1.453000e-06
MPI_Isend,44886,8.983932,1.386000e-06
MPI_Isend,44886,8.983964,1.240000e-06
MPI_Isend,44886,8.983995,1.254000e-06
MPI_Isend,44886,8.984026,1.244000e-06
MPI_Isend,44886,8.984058,1.277000e-06
MPI_Isend,44886,8.984117,1.476000e-06
MPI_Isend,44886,8.984164,1.423000e-06
MPI_Isend,2,8.992137,1.624000e-06
MPI_Isend,2,8.992143,8.370000e-07
MPI_Isend,2,8.992148,7.570000e-07
MPI_Isend,2,8.992152,7.640000e-07
MPI_Isend,2,8.992156,7.200000e-07
MPI_Isend,2,8.992160,7.330000e-07
MPI_Isend,2,8.992165,7.460000e-07
MPI_Isend,2,8.992169,7.370000e-07
MPI_Isend,2,8.992189,1.016000e-06
MPI_Isend,2,8.992194,6.770000e-07
MPI_Isend,23506,9.000017,2.240000e-06
MPI_Isend,23506,9.000042,1.257000e-06
MPI_Isend,23506,9.000065,1.240000e-06
MPI_Isend,23506,9.000089,1.137000e-06
MPI_Isend,23506,9.000111,1.140000e-06
MPI_Isend,23506,9.000134,1.146000e-06
MPI_Isend,23506,9.000158,1.213000e-06
MPI_Isend,23506,9.000181,1.153000e-06
MPI_Isend,23506,9.000203,1.120000e-06
MPI_Isend,23506,9.000227,1.163000e-06
MPI_Isend,3232,9.000610,1.737000e-06
MPI_Isend,3232,9.000621,1.480000e-06
MPI_Isend,3232,9.000631,1.457000e-06
MPI_Isend,3232,9.000641,1.240000e-06
MPI_Isend,3232,9.000651,1.214000e-06
MPI_Isend,3232,9.000661,1.130000e-06
MPI_Isend,3232,9.000671,1.180000e-06
MPI_Isend,3232,9.000680,1.180000e-06
MPI_Isend,3232,9.000690,1.374000e-06
MPI_Isend,3232,9.000700,1.237000e-06
MPI_Isend,415462,9.002473,4.060000e-06
MPI_Isend,415462,9.002662,1.347000e-06
MPI_Isend,415462,9.002838,1.240000e-06
MPI_Isend,415462,9.003013,1.143000e-06
MPI_Isend,415462,9.003189,1.140000e-06
MPI_Isend,415462,9.003364,1.200000e-06
MPI_Isend,415462,9.003539,1.250000e-06
